"word" "definition"
"계정혜" "불도에 들어가는 세 가지 요체인 계율, 선정, 지혜를 줄여 이르는 말. 계율은 몸과 입과 뜻으로 나쁜 짓을 하지 않도록 막는 것, 선정은 어지럽게 흩어진 마음을 한곳에 머물게 하는 것, 지혜는 미혹을 깨뜨리고 진리를 깨닫기 위하여 사제(四諦)나 십이 연기 또는 진여나 실상을 관(觀)하는 것이다."
