"word" "definition"
"청띠-깡충거미" "깡충거밋과의 곤충. 두흉부는 검은색에 청색의 털이 촘촘히 나 있고 달걀 모양의 배 앞쪽에는 청록색의 털이, 뒤쪽에는 검은색 띠무늬가 있다. 성숙기는 6~8월이며 한국, 일본, 중국 등지에 분포한다. (Siler cupreus)"
