"word" "definition"
"오학" "육경(六經) 가운데 ≪주역≫을 뺀 다섯 가지. ≪악기≫, ≪시경≫, ≪춘추≫, ≪예기≫, ≪서경≫을 이른다."
"오학" "『역사』중국 하나라ㆍ은나라ㆍ주나라 때의 학교 제도인 동학, 서학, 남학, 북학, 태학의 다섯 학교."
