"word" "definition"
"질경이-택사" "택사과의 여러해살이풀. 높이는 60~90cm이며, 잎은 뿌리에서 뭉쳐나고 잎자루가 긴 달걀 모양이다. 7~8월에 흰 꽃이 총상(總狀) 화서로 피고 열매는 수과(瘦果)를 맺는다. 덩이뿌리는 약용한다. 늪이나 얕은 물속에서 자라는데 한국, 일본, 사할린 등지에 분포한다. ≒물택사ㆍ수택사. (Alisma orientale)"
