"word" "definition"
"-ㄴ감" "((‘이다’의 어간, 받침 없는 형용사 어간, ‘ㄹ’ 받침인 형용사 어간 또는 어미 ‘-으시-’ 뒤에 붙어))"
"-ㄴ감" "물음의 형식을 취하여 어떤 사실에 대하여 가볍게 반박하는 뜻을 나타내는 종결 어미. ‘-남08’에 비하여 다소 방언적 색채가 있다."
