"word" "definition"
"비둘기" "비둘기목의 새를 통틀어 이르는 말. 멧비둘기, 염주비둘기, 홍비둘기, 흑비둘기 따위의 여러 종류가 있다. 야생종과 집비둘기로 크게 나누는데 야생종은 대부분 텃새이다. 부리가 짧고 다리도 가늘고 짧으며 날개가 큰 편이다. 식도의 큰 모이주머니에 먹이를 저장하고 그 벽에서 암죽을 분비하여 새끼에게 먹인다. 성질이 온순하여 길들이기 쉽고 귀소성을 이용하여 통신에 사용한다. 평화를 상징하는 새이다. ≒발고02(勃姑)ㆍ이성조."
