"word" "definition"
"지분-거리다" "음식에 섞인 모래나 돌 따위가 귀찮게 자꾸 씹히다. ≒지분대다02「1」."
"지분-거리다" "모래 따위가 발에 자꾸 밟히다. ≒지분대다02「2」."
