"word" "definition"
"견우-성" "현대 별자리의 독수리자리에서 가장 밝은 별. 실시 등급 1등급의 별로, 은하수를 경계로 직녀성과 마주하고 있다. ≒견우03(牽牛)「3」ㆍ견우별ㆍ알타이르.  
"
"견우-성" "이십팔수의 아홉째 수(宿). 이 수의 좌표 기준이 되는 수거성(宿距星)은 현대 천문학의 이름으로는 다비흐에 해당한다. ≒우07(牛)ㆍ우성01(牛星)ㆍ우수03(牛宿)."
