"word" "definition"
"농서" "1313년에 중국 원나라의 왕정이 지은 농업 기술서. ≪농상통결(農桑通訣)≫이 6권, ≪곡보(穀譜)≫가 4권, ≪농기도보(農器圖譜)≫가 12권으로 되어 있으며 경종 비배 각론(耕種肥培各論), 작물(作物) 각론, 농구(農具) 각론 따위를 설명하였다. 22권."
