"word" "definition"
"서울^종합^운동장" "서울특별시 송파구 잠실 1동에 있는 종합 운동장. 1977년에 착공하여 1984년에 준공되었고 주 경기장, 실내 체육관, 실내 수영장, 야구장 따위를 갖추고 있다. 면적 54만 5000㎡, 수용 능력 20만 명."
