"word" "definition"
"신흥^공업국" "급속한 공업화를 바탕으로 두드러지게 발전한 한국, 싱가포르, 멕시코, 브라질, 대만 따위의 나라를 이르는 말. 1988년의 선진국 수뇌 회의에서 니즈(NIES)로 부르기로 하였다. ≒닉스(NICS)ㆍ엔아이시에스."
