"word" "definition"
"버들-하늘소" "하늘솟과의 곤충. 몸의 길이는 3~5cm이며, 어두운 갈색이고 온몸에 누런색 털이 있다. 앞가슴과 가운데가슴 사이에 발음 기관이 있어 소리를 내고 애벌레는 ‘버드나무벌레’라고 하는데 나뭇잎을 갉아 먹는 해충이다. 한국, 만주, 대만, 일본 등지에 분포한다. ≒버드나무하늘소ㆍ유천우. (Megopis sinica)"
