"word" "definition"
"의흥-위" "조선 시대에 둔 오위(五衛)의 하나. 세조 3년(1457)에 둔 것으로, 갑사(甲士)ㆍ보충대가 이에 속하며, 중ㆍ좌ㆍ우ㆍ전ㆍ후의 다섯 부(部)로 나누고, 경기도ㆍ강원도ㆍ충청도ㆍ황해도의 각 진(鎭)에 군대가 분속되어 있었는데 고종 19년(1882)에 없앴다."
