"word" "definition"
"천만" "만의 천 배가 되는 수. 또는 그런 수의."
"천만" "천이나 만이라는 뜻으로 아주 많은 수효를 이르는 말."
"천만" "이를 데 없음, 또는 짝이 없음의 뜻을 나타내는 말."
"천만" "‘아주’, ‘전혀’의 뜻을 나타내는 말."
