"word" "definition"
"새머리뼈벌레" "원생동물의 하나. 골격은 정삼각형이며, 입 돌기에 두 개의 잎 모양의 이빨이 있고 입 반대쪽에 하나의 단순한 가시가 있다. 한국의 바다, 태평양 등지에 분포한다."
