"word" "definition"
"수밀-도" "껍질이 얇고 살과 물이 많으며 맛이 단 복숭아. 중국 원산의 재배종인데 꽃이 크고 담홍색이며 상하이(上海) 수밀도, 톈진(天津) 수밀도, 토용(土用) 수밀도, 이핵(離核) 수밀도, 반도(蟠桃), 백도(白桃) 따위의 품종이 있다. ≒물복숭아. "
