"word" "definition"
"경제^총조사" "한 나라의 산업 전체에 대한 구조와 분포, 경영 실태 따위를 파악하여 정부의 경제 및 산업별 정책 수립과 기업의 경영 계획 수립ㆍ평가의 기초 자료 활용을 목적으로 행하는 통계 조사. 끝자리 숫자가 0, 5가 되는 해를 기준으로 그 다음 해에 실시한다."
