"word" "definition"
"인공^동면" "동물이 동면할 때와 같은 상태를 인공적으로 만들어 내는 일. 외적 자극에 대한 생체의 반응을 억제하고 체온을 낮추어서 적은 에너지 대사로 생명을 유지하도록 하는 방법으로, 생체에 외상 따위의 스트레스가 가해질 때 생체의 무리한 방어 반응을 방지하려는 데에 목적이 있다. 1951년에 프랑스의 라보리(Laborit, H.) 등이 만들었다."
