"word" "definition"
"칠월^왕정" "프랑스에서 1830년 7월에 혁명으로 이루어진 입헌 왕정. 부르봉가(家)의 샤를 십세가 물러나고 오를레앙가(家)의 루이 필립이 즉위함으로써 세워졌는데, 부유한 시민 계급의 이익을 주로 대변하였기 때문에 민중의 불만을 일으켜 1848년의 2월 혁명으로 무너졌다."
