"word" "definition"
"기사-환국" "조선 숙종 15년(1689)에 소의 장씨 소생의 아들을 원자로 정하는 문제로 정권이 서인에서 남인으로 바뀐 일. 이에 반대한 서인이 지지 세력인 남인에 의하여 패배하였으며, 송시열은 제주도로 유배된 후 사사되었다. ≒기사사화."
