"word" "definition"
"안경앵무" "앵무과의 새. 몸은 풀색, 머리는 붉은 잿빛, 가슴은 붉은색, 꼬리는 하늘색이다. 수컷의 부리는 붉은색, 암컷의 부리는 검은색이다. 두 눈 사이에 한 줄의 검은 무늬가 있어 안경을 쓴 것처럼 보인다. 중국 남부, 인도, 아프리카 등지에 분포한다."
