"word" "definition"
"묘사^음악" "악기의 소리로써 여러 가지 자연의 소리나 사물의 현상을 묘사하려는 표제 음악의 하나. 묘사의 대상은 폭풍우, 새소리, 전쟁의 함성, 비행기의 폭음, 시장의 소란 따위로 다양하며, 14세기부터 시도되어 16세기에는 프랑스의 샹송에도 나타났고 바로크 음악 이후에는 다양한 전개를 보였다. ≒기술 음악."
