"word" "definition"
"스트론튬-석" "스트론튬이 들어 있는 광석. 사방 정계에 속하며 광택이 있는 날카로운 비늘 모양의 결정으로 누런색, 녹색, 흰색, 회색, 누런 갈색을 띠며 흰 줄기가 있다."
