"word" "definition"
"정중부의^난" "고려 의종 24년(1170)에, 정중부ㆍ이의방(李義方)ㆍ이고(李高) 등이 일으킨 무신의 반란. 이 난으로 무신들이 정권을 잡았으나, 후에 경대승 등에 의하여 평정되었다."
