"word" "definition"
"보로디노의^싸움" "1812년 9월에 나폴레옹이 러시아의 보로디노에서 벌인 큰 싸움. 새벽부터 하루 종일 격전을 벌였으나 결정적인 타격을 입히지 못한 채 철수하던 러시아군을 프랑스군이 추격하여 승리하였는데, 이 전투에서 나폴레옹군의 사상자는 약 3만 명이었고, 러시아군의 사상자는 4만 4000여 명이나 되었다."
