"word" "definition"
"잔여-물" "완전히 제거되고 소비되지 않고 남아 있는 물질이나 물건 따위."
"잔여-물" "『농업』농작물을 수확한 다음 밭에 남아 있는 그루, 잎, 줄기 따위를 통틀어 이르는 말."
"잔여-물" "『북한어』주성분 외의 성분. "
