"word" "definition"
"진술성" "문장이 갖추어야 할 기본 표지. 문장의 논리 의미적 계기, 심리 의지적 계기, 문법적 계기를 완결된 것으로 구현하는 본질적인 징표이다. 진술성을 이루는 문법적 범주는 양태성, 시간, 법, 존칭 따위이다. ≒술어성「1」."
