"word" "definition"
"파스칼의^정리" "평면 위에 있는 여섯 점이 같은 원뿔 곡선 위에 있으면, 이 여섯 점으로 이루어진 육각형의 대변을 연장한 교점은 같은 직선 위에 있으며, 그 역도 성립한다는 정리. 이 육각형을 파스칼의 육각형, 직선을 파스칼 선이라고 한다. "
