"word" "definition"
"넙적떡따리버섯" "구멍버섯과의 하나. 여러해살이로 갓은 편평하거나 드물게 발굽 모양이며, 색깔은 누런색ㆍ재색ㆍ붉은 밤색ㆍ검은색 따위이다. 활엽수에 붙어 자라는데 우리나라 각지에 분포한다."
