"word" "definition"
"운동-량" "운동하는 데 드는 힘의 양."
"운동-량" "『물리』물체의 질량과 속도의 곱으로 나타내는 물리량의 하나. 밖에서 힘이 작용되지 않는 한, 물체 또는 물체가 몇 개 모여서 된, 하나의 물체계(物體系)가 가지는 운동량의 합은 일정불변하다."
