"word" "definition"
"능금-나무" "장미과의 낙엽 활엽 교목. 높이는 10미터 정도이며, 잎은 어긋나고 타원형인데 톱니가 있다. 4~5월에 흰 꽃이 짧은 가지에 피고 열매는 여름부터 가을에 걸쳐 붉은색 또는 누르스름한 이과(梨果)를 맺는다. 열매는 사과보다 작고 맛이 덜하다. 우리나라 특산종으로 경기, 경북, 황해 등지에 분포한다. (Malus asiatica)"
