"word" "definition"
"바위-솜나물" "국화과의 여러해살이풀. 높이는 10~30cm이며, 근생엽은 뭉쳐나고 잎자루가 길고 달걀 모양 또는 타원형이고, 경엽은 성기게 나고 잎자루가 없으며 타원형의 피침 모양이다. 6~8월에 노란 두상화가 피고 열매에는 흰 깃털이 있다. 깊은 산허리에 나는데 한국, 중국, 몽골, 시베리아 등지에 분포한다. (Senecio phaeanthus)"
