"word" "definition"
"농악-무" "풍물놀이에 맞추어 추는 춤. 꽹과리, 북, 태평소, 징 따위의 소리에 맞추어 벙거지에 매단 털이나 띠를 빙빙 돌리며 흥겹게 춘다. ≒농무02(農舞). "
