"word" "definition"
"방향-유" "식물의 잎, 줄기, 열매, 꽃, 뿌리 따위에서 채취한 향기로운 휘발성의 기름. 테레빈유 화합물이나 방향족 화합물로 이루어져 있는데 물에는 녹지 않고 알코올과 에테르에는 녹는다. 향료로 쓰거나 인조 향료의 원료로 쓴다. ≒정유07(精油)「1」."
