"word" "definition"
"민애-왕" "신라 제44대 왕(817~839). 성은 김(金). 이름은 명(明). 시중(侍中)으로 있을 때 흥덕왕이 승하하자, 김제륭(金悌隆)을 희강왕으로 내세우고 스스로 상대등(上大等)이 되어 정권을 잡았으며, 3년 후 왕을 시해하고 스스로 왕위에 올랐으나, 이듬해 신무왕에게 살해되었다. 재위 기간은 838~839년이다."
