"word" "definition"
"떡갈-나무" "참나뭇과의 낙엽 활엽 교목. 높이는 10미터 정도이며, 잎은 어긋나고 긴 타원형으로 두꺼우며 뒷면에는 털이 나 있고 마른 뒤에도 겨우내 붙어 있다가 새싹이 나올 때 떨어진다. 봄에 황갈색의 잔꽃이 이삭 모양으로 늘어져 피고 열매는 2cm 정도의 갸름한 견과(堅果)로 10월에 익는다. 재목은 단단하여 침목, 선박재, 기구재 따위로 쓰고 나무껍질의 타닌은 물감 또는 가죽을 다루는 데 쓰며, 열매는 주로 묵을 만들어 먹는다. ≒갈05ㆍ갈나무ㆍ갈잎나무「2」ㆍ견목03(樫木)ㆍ곡목03(槲木)ㆍ대엽력ㆍ대엽작ㆍ도토리나무「1」ㆍ부라수ㆍ소파납엽ㆍ역목(櫟木)ㆍ작목03(柞木)「1」ㆍ착자목ㆍ참풀나무ㆍ청강수02(靑剛樹)ㆍ포목02(枹木)ㆍ해목(檞木). (Quercus dentata)"
