"word" "definition"
"왁새기중기" "항만에서 쓰는, 팔이 왜가리 대가리처럼 구부러진 기중기를 그 모양을 본떠서 이르는 말. 먼 곳의 짐을 나를 수 있고, 높이 들어 올릴 수 있으며, 반경을 변화시킬 수 있다. "
