"word" "definition"
"그랜트" "미국의 제18대 대통령(1822~1885). 남북 전쟁 때 북군(北軍)의 총사령관이 되어 남군(南軍)을 격파하고 전쟁을 종결하였다. 1868년에 공화당 후보로 출마하여 대통령에 당선되었다."
