"word" "definition"
"흰줄칼풀" "볏과의 여러해살이풀. 키는 1미터 정도이고 속이 비었으며, 끝은 붉은색이다. 잎은 넓은 줄 모양으로 흰색 줄이 있고 가장자리는 연한 붉은색인데 어긋나게 붙는다. 6월경에 줄기 끝에서 이삭 모양의 원추(圓錐) 화서를 이루고 밤빛을 띤 보라색 꽃이 핀다."
