"word" "definition"
"판적-사" "조선 시대에, 호조(戶曹)에 속하여 호구와 토지에 관한 일을 맡아보던 관아. 태종 5년(1405)에 정비되어 조세, 부역, 공물, 권농, 손실 답험, 진휼 따위의 일을 맡아보았다."
