"word" "definition"
"빅^벤" "영국 런던에 있는 국회 의사당 하원 시계탑의 대형 시계. 1861년에 설치된 것으로, 벤(Ben)은 건설을 담당한 홀(Hall) 경(卿)의 이름에서 딴 것이다."
