"word" "definition"
"물칭개-나물" "현삼과의 두해살이풀. 높이는 30~50cm이며, 잎은 마주나고 잎자루가 없는데 버들잎 모양이다. 8월에 흰색 바탕에 연한 자주색 줄이 있는 꽃이 줄기 위 잎겨드랑이에서 나와 총상(總狀) 화서로 피고 열매는 삭과(蒴果)를 맺으며 어린잎은 식용한다. 물가의 습한 곳에서 자라는데 한국, 일본, 대만 등지에 분포한다. (Veronica undulata)"
