"word" "definition"
"전-세록" "조선 인조 때의 의병(?~?). 정묘호란 때 의병을 모집하여 인산(釰山)에서 돌팔매로 적을 격퇴하고, 다시 침공하여 오는 적을 복병(伏兵) 전술로 급습하여 큰 전과를 거두었다. 후에 통정대부에 올랐다."
