"word" "definition"
"오륜전비기-언해" "조선 중기에, 김창집이 편찬한 중국어 학습서. 중국 명나라 구준(丘濬)의 ≪오륜전비≫를 한글로 풀이한 책으로, 오륜전(五倫全)ㆍ오륜비(五倫備) 형제가 대화하는 형식으로 서술하였으며, 어학 연습에 편리하도록 여러 책에서 좋은 구절을 뽑아 각 한자 아래 중국의 아속음(雅俗音)을 한글로 달아 놓았다. 경종 원년(1721)에 간행하였다. 8권 5책. ≒오륜전비언해."
