"word" "definition"
"온유재-집" "조선 헌종 때에 윤종섭(尹鍾燮)이 지은 시문집. 시(詩), 문(文), 경의(經義), 잡지(雜識), 행장(行狀), 전(傳), 제문(祭文) 따위를 수록하였다. 고종 16년(1879)에 김성익(金性翼)이 편찬하였다. 6권 3책의 인본(印本)."
