"word" "definition"
"패럴렐" "『전기』=병렬연결."
"패럴렐" "『지리』=위선05(緯線)."
"패럴렐" "『출판』인쇄 기호 ‘∥’를 이르는 말. 문장 가운데 참조부로 쓴다."
