"word" "definition"
"시평-선" "대상을 바라보는 사람의 눈높이 시선. 주로 중력의 방향과 직각을 이루는 시선을 이른다."
"시평-선" "『북한어』바다를 내다볼 때, 멀리 보이는 하늘과 바다와의 경계선."
