"word" "definition"
"세멜레" "그리스 신화에 나오는 여신. 테베 왕 카드모스와 하르모니아의 딸로, 제우스와의 사이에서 디오니소스를 낳고, 헤라의 질투로 벼락을 맞아 죽었다. "
