"word" "definition"
"전투-함" "수송함, 병원선, 급유함 따위의 지원함과 달리 전투에 사용할 용도로 제작한 군용 선박을 통틀어 이르는 말. 전함, 순양함, 구축함, 어뢰정 따위가 있다. ≒전투 함정."
