"word" "definition"
"밥-값" "밥을 먹는 데 드는 값."
"밥-값" "한 끼 또는 일정 기간 동안의 끼니를 사 먹는 데 대한 값."
"밥-값" "밥을 먹은 만큼의 일이나 대가를 비유적으로 이르는 말. "
