"word" "definition"
"보링" "미국의 심리학자(1886~1968). 감각과 지각의 연구에서 비롯하여, 심리학에 자연 과학적 객관성을 도입하는 데 힘썼다. 저서에 ≪실험 심리학사≫, ≪의식의 물리적 차원≫ 따위가 있다."
