"word" "definition"
"호흡^기관" "호흡 작용을 맡은 기관. 특히 외호흡을 위하여 분화된 기관으로, 고등 동물의 허파, 어류의 아가미, 거미류의 책허파, 곤충류의 기관(氣管), 하등 동물의 피부 따위가 있다. ≒숨틀ㆍ호흡기02ㆍ흉부02「2」."
