"word" "definition"
"부정^명제" "주사(主辭)의 양적 규정이 생략된 명제. 예를 들어 ‘사람은 정직하다.’, ‘초목은 식물이다.’와 같이 주사가 ‘어떤’, ‘모든’ 따위의 한정이 없는 명제를 이른다. ≒무기 명제."
