"word" "definition"
"레일" "철도 차량이나 전차 따위를 달리게 하기 위하여 땅 위에 까는 가늘고 긴 강철재(鋼鐵材). ≒궤조(軌條)ㆍ궤철02(軌鐵)「2」ㆍ장철."
"레일" "=철도."
