"word" "definition"
"피라미드-맨드라미" "비름과의 한해살이풀. 맨드라미의 변종으로 역삼각형 모양의 꽃이 7~8월에 줄기 끝에 달리고 빛깔은 자주색, 흰색, 붉은색 따위가 있다. 열매는 둥근 개과(蓋果)로 9월에 익는다. 열대 아시아가 원산지이다. (Celosia cristata var. plumosa)"
