"word" "definition"
"빈대-고둥" "빈대고둥과의 하나. 껍데기의 길이는 2.3cm, 폭은 1.8cm 정도이며, 짙은 갈색이다. 나사 모양의 가는 가시가 줄지어 있고 나사켜는 한 층이다. 암초 부근에 사는데 전 세계에 분포한다. (Crepidula aculeata) "
