"word" "definition"
"잎벌-과" "곤충강 벌목의 한 과. 머리와 배 사이가 잘록하지 아니하고 머리 모양은 여러 가지이며, 더듬이는 채찍 모양이다. 홑눈은 세 개이고 몸은 검은 종류가 많다. 전 세계에 분포하는데 노랑가슴잎벌, 복숭아잎벌, 참나무잎벌 따위가 있다. (Tenthredinidae)"
