"word" "definition"
"유-영경" "조선 선조 때의 문신(1550~1608). 자는 선여(善餘). 호는 춘호(春湖). 과거에 급제하여 여러 벼슬을 지냈고, 북인이 대ㆍ소로 분당될 때 소북의 영수가 되었으며, 선조 말 광해군 대신 영창 대군을 옹립하려다가 대북 일파의 탄핵으로 사약을 받았다."
