"word" "definition"
"호흡^계통" "숨을 쉬기 위해 공기가 드나드는 통로와 가스 교환이 일어나는 기관. 코, 인두, 후두, 기관, 기관지, 허파 따위가 있다. ≒숨쉬기 계통ㆍ호흡기계ㆍ호흡기 계통. "
