"word" "definition"
"흰살받이-거미" "게거밋과의 곤충. 몸의 길이는 암컷은 4~9.5mm, 수컷은 3mm 정도로 암컷이 수컷보다 크며, 어두운 갈색이다. 머리, 가슴에는 희고 둥근 무늬로 싸인 여덟 개의 눈이 두 줄로 늘어서 있으며 배는 거의 오각형으로 매끈매끈하다. 산지(山地)의 나뭇잎에 산다. (Thomisus albus)"
