"word" "definition"
"풍뎅이-붙이" "풍뎅이붙잇과의 곤충. 몸의 길이는 6~12mm로 풍뎅이와 비슷하나 검은색이고 광택이 있으며, 더듬이는 붉은 갈색이고 딱지날개에는 일곱 개의 세로 홈이 있다. 파리 따위의 애벌레를 잡아먹는데 한국, 시베리아, 일본, 중국, 대만 등지에 분포한다. (Merohister jekeli)"
