"word" "definition"
"카라비너" "암벽 등반에 쓰는 도구의 하나. 강철로 만든 둥근 테로 스프링이 달려 있다. O형과 D형 따위의 여러 가지 모양이 있으며, 암벽에 하켄을 박고 그것에 자일을 연결하는 데 쓴다. "
