"word" "definition"
"누에담배중독증" "담배에 들어 있는 니코틴 따위의 유해 물질에 의하여 생기는 누에의 중독 증상. 담배밭 부근에서 자란 뽕을 먹거나 누에를 치는 방에서 담배를 피웠을 때 생기는데, 먹이에 복사나무의 잎을 섞어서 먹이면 없어진다."
