"word" "definition"
"가택^출입" "소유자나 관리자의 허락이 없이 다른 사람의 집이나 창고, 사무소에 드나드는 일. 위험 방지를 위한 것과 소방법ㆍ전당포 영업법 따위에 의한 것이 있는데, 출입자는 그 권한을 나타내는 증표를 관계인에게 제시하여야 한다."
